115833,25.70,45.60,24.00,60.80,6.17,1.30
116055,25.70,45.60,24.00,60.80,6.17,1.30
116276,25.70,45.60,24.00,60.80,6.17,1.22
116497,25.70,45.60,24.00,60.80,6.17,1.22
116719,25.70,45.60,24.00,60.80,6.17,1.22
116940,25.70,45.60,24.00,60.80,6.17,1.30
117169,25.70,45.60,24.00,60.80,5.98,1.30
117393,25.70,45.60,24.00,60.80,6.20,1.37
117614,25.70,45.60,24.00,60.80,6.17,1.22
117836,25.70,45.60,24.00,60.80,6.17,1.30
118083,25.70,45.60,24.00,60.80,6.17,1.30
118304,25.70,45.60,24.00,60.80,6.17,1.22
118526,25.70,45.60,24.00,60.80,6.17,1.30
118748,25.70,45.60,24.00,60.80,6.17,1.22
118969,25.70,45.60,24.00,60.80,6.17,1.22
119198,25.80,45.60,24.00,60.80,5.98,1.37
119419,25.80,45.60,24.00,60.80,6.20,1.30
119641,25.80,45.60,24.00,60.80,6.17,1.30
119862,25.80,45.60,24.00,60.80,6.17,1.30
120086,25.80,45.60,24.00,60.80,6.17,1.30
120307,25.80,45.60,24.00,60.80,6.20,1.37
120529,25.80,45.60,24.00,60.80,6.17,1.30
120751,25.80,45.60,24.00,60.80,6.17,1.37
120972,25.80,45.60,24.00,60.80,6.17,1.30
121200,25.80,45.60,24.00,60.80,5.98,1.30
121422,25.80,45.60,24.00,60.80,6.22,1.30
121644,25.80,45.60,24.00,60.80,6.17,1.22
121865,25.80,45.60,24.00,60.80,6.17,1.30
122086,25.80,45.60,24.00,60.80,6.20,1.30
122308,25.80,45.60,24.00,60.80,6.17,1.30
122529,25.80,45.60,24.00,60.80,6.17,1.37
122754,25.80,45.60,24.00,60.80,6.17,1.37
122975,25.80,45.60,24.00,60.80,6.17,1.37
123203,25.80,45.50,24.00,60.80,5.95,1.37
123424,25.80,45.50,24.00,60.80,6.20,1.30
123645,25.80,45.50,24.00,60.80,6.17,1.30
123867,25.80,45.50,24.00,60.80,6.17,1.30
124140,25.80,45.50,24.00,60.80,6.17,1.30
124362,25.80,45.50,24.00,60.80,6.17,1.30
124583,25.80,45.50,24.00,60.80,6.17,1.30
124805,25.80,45.50,24.00,60.80,6.17,1.30
125026,25.80,45.50,24.00,60.80,6.17,1.30
125254,25.80,45.40,24.00,60.80,5.95,1.30
125477,25.80,45.40,24.00,60.80,6.20,1.37
125700,25.80,45.40,24.00,60.80,6.17,1.37
125921,25.80,45.40,24.00,60.80,6.17,1.37
126142,25.80,45.40,24.00,60.80,6.17,1.37
126363,25.80,45.40,24.00,60.80,6.17,1.30
126585,25.80,45.40,24.00,60.80,6.17,1.37
126807,25.80,45.40,24.00,60.80,6.20,1.37
127028,25.80,45.40,24.00,60.80,6.17,1.30
127256,25.80,45.40,24.00,60.80,5.93,1.44
127478,25.80,45.40,24.00,60.80,6.20,1.30
127699,25.80,45.40,24.00,60.80,6.17,1.30
127921,25.80,45.40,24.00,60.80,6.17,1.37
128145,25.80,45.40,24.00,60.80,6.17,1.30
128366,25.80,45.40,24.00,60.80,6.17,1.30
128587,25.80,45.40,24.00,60.80,6.17,1.30
128808,25.80,45.40,24.00,60.80,6.17,1.30
129031,25.80,45.40,24.00,60.80,6.17,1.37
129258,25.90,45.50,24.00,60.90,5.95,1.37
129479,25.90,45.50,24.00,60.90,6.20,1.30
129700,25.90,45.50,24.00,60.90,6.17,1.22
129923,25.90,45.50,24.00,60.90,6.17,1.37
130144,25.90,45.50,24.00,60.90,6.17,1.30
130391,25.90,45.50,24.00,60.90,6.17,1.30
130612,25.90,45.50,24.00,60.90,6.17,1.37
130834,25.90,45.50,24.00,60.90,6.17,1.37
131058,25.90,45.50,24.00,60.90,6.17,1.30
131286,25.90,45.50,24.00,60.90,5.95,1.37
131507,25.90,45.50,24.00,60.90,6.20,1.30
131728,25.90,45.50,24.00,60.90,6.17,1.37
131950,25.90,45.50,24.00,60.90,6.17,1.37
132171,25.90,45.50,24.00,60.90,6.17,1.30
132392,25.90,45.50,24.00,60.90,6.17,1.30
132614,25.90,45.50,24.00,60.90,6.17,1.30
132835,25.90,45.50,24.00,60.90,7.05,1.67
133057,25.90,45.50,24.00,60.90,7.15,1.67
133278,25.90,45.50,24.00,60.90,7.15,1.74
133507,25.90,45.40,24.00,60.90,7.76,2.04
133730,25.90,45.40,24.00,60.90,8.15,2.04
133952,25.90,45.40,24.00,60.90,8.13,2.18
134173,25.90,45.40,24.00,60.90,8.13,1.96
134394,25.90,45.40,24.00,60.90,8.13,2.11
134616,25.90,45.40,24.00,60.90,8.15,2.11
134837,25.90,45.40,24.00,60.90,8.15,2.04
135059,25.90,45.40,24.00,60.90,8.15,2.04
135280,25.90,45.40,24.00,60.90,8.13,2.11
135507,25.90,45.30,24.00,60.80,7.91,2.18
135729,25.90,45.30,24.00,60.80,8.15,2.11
135950,25.90,45.30,24.00,60.80,8.13,2.18
136172,25.90,45.30,24.00,60.80,8.13,2.11
136421,25.90,45.30,24.00,60.80,8.13,2.18
136642,25.90,45.30,24.00,60.80,8.13,2.11
136864,25.90,45.30,24.00,60.80,8.13,2.11
137085,25.90,45.30,24.00,60.80,8.15,2.11
137307,25.90,45.30,24.00,60.80,8.13,2.04
137535,26.00,45.40,24.00,60.80,7.88,2.26
137757,26.00,45.40,24.00,60.80,8.15,2.11
137978,26.00,45.40,24.00,60.80,8.13,2.11
138200,26.00,45.40,24.00,60.80,8.15,2.18
138421,26.00,45.40,24.00,60.80,8.15,2.04
138642,26.00,45.40,24.00,60.80,8.15,1.96
138863,26.00,45.40,24.00,60.80,8.15,1.96
139087,26.00,45.40,24.00,60.80,8.15,2.04
139309,26.00,45.40,24.00,60.80,8.15,2.11
139537,26.00,45.40,24.00,60.80,7.93,2.11
139758,26.00,45.40,24.00,60.80,8.15,2.04
139979,26.00,45.40,24.00,60.80,8.13,2.18
140200,26.00,45.40,24.00,60.80,8.13,2.11
140422,26.00,45.40,24.00,60.80,8.13,2.11
140644,26.00,45.40,24.00,60.80,8.15,2.11
140865,26.00,45.40,24.00,60.80,8.15,2.04
141086,26.00,45.40,24.00,60.80,8.15,2.11
141307,26.00,45.40,24.00,60.80,8.15,2.11
141529,26.00,45.40,24.00,60.80,8.13,2.18
141760,26.00,45.30,24.00,60.90,7.91,2.33
141982,26.00,45.30,24.00,60.90,8.17,1.96
142203,26.00,45.30,24.00,60.90,8.13,2.11
142450,26.00,45.30,24.00,60.90,8.13,2.18
142672,26.00,45.30,24.00,60.90,8.13,2.11
142894,26.00,45.30,24.00,60.90,8.13,2.11
143115,26.00,45.30,24.00,60.90,8.15,2.04
143336,26.00,45.30,24.00,60.90,8.15,2.11
143557,26.00,45.30,24.00,60.90,8.15,2.04
143785,26.10,45.30,24.00,60.90,7.91,2.11
144007,26.10,45.30,24.00,60.90,8.15,2.11
144228,26.10,45.30,24.00,60.90,8.13,2.18
144450,26.10,45.30,24.00,60.90,8.13,2.26
144674,26.10,45.30,24.00,60.90,8.13,2.18
144896,26.10,45.30,24.00,60.90,8.15,2.18
145117,26.10,45.30,24.00,60.90,8.13,2.11
145338,26.10,45.30,24.00,60.90,8.13,2.18
145559,26.10,45.30,24.00,60.90,8.13,2.11
145787,26.10,45.30,24.00,60.90,7.91,2.33
146009,26.10,45.30,24.00,60.90,8.15,2.18
146230,26.10,45.30,24.00,60.90,8.13,2.26
146452,26.10,45.30,24.00,60.90,8.13,2.26
146673,26.10,45.30,24.00,60.90,8.13,2.18
146894,26.10,45.30,24.00,60.90,8.13,2.18
147116,26.10,45.30,24.00,60.90,8.10,2.26
147340,26.10,45.30,24.00,60.90,8.15,2.26
147561,26.10,45.30,24.00,60.90,8.13,2.18
147789,26.10,45.30,24.00,60.90,7.88,2.33
148011,26.10,45.30,24.00,60.90,8.13,2.18
148232,26.10,45.30,24.00,60.90,8.13,2.18
148478,26.10,45.30,24.00,60.90,8.13,2.26
148700,26.10,45.30,24.00,60.90,8.13,2.26
148922,26.10,45.30,24.00,60.90,8.13,2.33
149143,26.10,45.30,24.00,60.90,8.13,2.26
149364,26.10,45.30,24.00,60.90,8.13,2.26
149585,26.10,45.30,24.00,60.90,8.13,2.33
149814,26.20,45.20,24.00,60.90,7.88,2.41
150038,26.20,45.20,24.00,60.90,8.15,2.11
150259,26.20,45.20,24.00,60.90,8.10,2.26
150480,26.20,45.20,24.00,60.90,8.13,2.26
150702,26.20,45.20,24.00,60.90,8.13,2.33
150923,26.20,45.20,24.00,60.90,8.10,2.26
151145,26.20,45.20,24.00,60.90,8.13,2.26
151366,26.20,45.20,24.00,60.90,8.13,2.33
151587,26.20,45.20,24.00,60.90,8.13,2.26
151816,26.20,45.20,24.00,60.90,7.88,2.41
152038,26.20,45.20,24.00,60.90,8.13,2.33
152259,26.20,45.20,24.00,60.90,8.13,2.33
152480,26.20,45.20,24.00,60.90,8.13,2.33
152705,26.20,45.20,24.00,60.90,8.13,2.26
152926,26.20,45.20,24.00,60.90,8.13,2.33
153147,26.20,45.20,24.00,60.90,8.13,2.33
153368,26.20,45.20,24.00,60.90,8.13,2.18
153589,26.20,45.20,24.00,60.90,8.10,2.33
153818,26.20,45.20,24.00,60.90,7.88,2.41
154039,26.20,45.20,24.00,60.90,8.13,2.18
154260,26.20,45.20,24.00,60.90,8.13,2.33
154508,26.20,45.20,24.00,60.90,8.13,2.33
154729,26.20,45.20,24.00,60.90,8.13,2.33
154950,26.20,45.20,24.00,60.90,8.13,2.26
155171,26.20,45.20,24.00,60.90,8.13,2.33
155396,26.20,45.20,24.00,60.90,8.10,2.41
155617,26.20,45.20,24.00,60.90,8.13,2.33
155845,26.30,45.20,24.00,61.00,7.91,2.41
156066,26.30,45.20,24.00,61.00,8.13,2.33
156288,26.30,45.20,24.00,61.00,8.10,2.41
156509,26.30,45.20,24.00,61.00,8.13,2.33
156730,26.30,45.20,24.00,61.00,8.13,2.26
156951,26.30,45.20,24.00,61.00,8.13,2.33
157173,26.30,45.20,24.00,61.00,8.13,2.41
157394,26.30,45.20,24.00,61.00,8.13,2.41
157616,26.30,45.20,24.00,61.00,8.13,2.33
157837,26.30,45.20,24.00,61.00,8.13,2.33
158065,26.30,45.10,24.00,61.00,7.88,2.48
158288,26.30,45.10,24.00,61.00,8.15,2.26
158511,26.30,45.10,24.00,61.00,8.15,2.26
158732,26.30,45.10,24.00,61.00,8.13,2.33
158953,26.30,45.10,24.00,61.00,8.13,2.26
159174,26.30,45.10,24.00,61.00,8.13,2.26
159395,26.30,45.10,24.00,61.00,8.13,2.18
159617,26.30,45.10,24.00,61.00,8.13,2.26
159838,26.30,45.10,24.00,61.00,8.13,2.18
160066,26.30,45.10,24.00,61.00,7.91,2.33
160287,26.30,45.10,24.00,61.00,8.15,2.26
160534,26.30,45.10,24.00,61.00,8.13,2.18
160755,26.30,45.10,24.00,61.00,8.13,2.33
160979,26.30,45.10,24.00,61.00,8.13,2.33
161201,26.30,45.10,24.00,61.00,8.13,2.18
161423,26.30,45.10,24.00,61.00,8.13,2.41
161644,26.30,45.10,24.00,61.00,8.15,2.26
161865,26.30,45.10,24.00,61.00,8.15,2.26
162094,26.40,45.10,24.00,61.00,7.91,2.33
162316,26.40,45.10,24.00,61.00,8.15,2.26
162537,26.40,45.10,24.00,61.00,8.13,2.26
162758,26.40,45.10,24.00,61.00,8.15,2.18
162979,26.40,45.10,24.00,61.00,8.13,2.26
163201,26.40,45.10,24.00,61.00,8.13,2.33
163422,26.40,45.10,24.00,61.00,8.13,2.33
163646,26.40,45.10,24.00,61.00,8.15,2.33
163867,26.40,45.10,24.00,61.00,8.15,2.26
164096,26.40,45.00,24.00,61.00,7.91,2.41
164317,26.40,45.00,24.00,61.00,8.15,2.26
164538,26.40,45.00,24.00,61.00,8.13,2.26
164759,26.40,45.00,24.00,61.00,8.15,2.33
164980,26.40,45.00,24.00,61.00,8.13,2.18
165201,26.40,45.00,24.00,61.00,8.15,2.26
165423,26.40,45.00,24.00,61.00,8.15,2.33
165645,26.40,45.00,24.00,61.00,8.15,2.26
165866,26.40,45.00,24.00,61.00,8.15,2.18
166087,26.40,45.00,24.00,61.00,8.15,2.26
166318,26.50,45.00,24.00,61.10,7.91,2.26
166577,26.50,45.00,24.00,61.10,8.15,2.18
166798,26.50,45.00,24.00,61.10,8.13,2.26
167020,26.50,45.00,24.00,61.10,8.15,2.26
167241,26.50,45.00,24.00,61.10,8.15,2.18
167462,26.50,45.00,24.00,61.10,8.15,2.18
167684,26.50,45.00,24.00,61.10,8.15,2.26
167905,26.50,45.00,24.00,61.10,8.15,2.26
168126,26.50,45.00,24.00,61.10,8.15,2.18
168354,26.50,45.00,24.00,61.10,7.93,2.41
168576,26.50,45.00,24.00,61.10,8.17,2.18
168797,26.50,45.00,24.00,61.10,8.15,2.11
169021,26.50,45.00,24.00,61.10,8.17,2.18
169242,26.50,45.00,24.00,61.10,8.15,2.26
169463,26.50,45.00,24.00,61.10,8.15,2.26
169684,26.50,45.00,24.00,61.10,8.15,2.26
169907,26.50,45.00,24.00,61.10,8.15,2.18
170128,26.50,45.00,24.00,61.10,8.15,2.26
170355,26.60,45.00,24.00,61.10,7.91,2.41
170576,26.60,45.00,24.00,61.10,8.15,2.33
170799,26.60,45.00,24.00,61.10,8.13,2.26
171020,26.60,45.00,24.00,61.10,8.15,2.26
171241,26.60,45.00,24.00,61.10,8.15,2.18
171462,26.60,45.00,24.00,61.10,8.13,2.26
171686,26.60,45.00,24.00,61.10,8.15,2.18
171908,26.60,45.00,24.00,61.10,8.15,2.26
172129,26.60,45.00,24.00,61.10,8.13,2.26
172358,26.60,44.90,24.00,61.10,8.13,0.93
172604,26.60,44.90,24.00,61.10,8.37,0.85
172826,26.60,44.90,24.00,61.10,8.34,0.93
173047,26.60,44.90,24.00,61.10,8.34,0.93
173268,26.60,44.90,24.00,61.10,8.34,1.00
173490,26.60,44.90,24.00,61.10,8.34,0.85
173711,26.60,44.90,24.00,61.10,8.34,0.93
173932,26.60,44.90,24.00,61.10,8.34,0.93
174153,26.60,44.90,24.00,61.10,8.34,0.93
174382,26.70,44.90,24.00,61.20,8.13,0.93
174606,26.70,44.90,24.00,61.20,8.34,1.00
174827,26.70,44.90,24.00,61.20,8.34,0.85
175048,26.70,44.90,24.00,61.20,8.34,0.93
175269,26.70,44.90,24.00,61.20,8.34,1.07
175491,26.70,44.90,24.00,61.20,8.34,0.93
175712,26.70,44.90,24.00,61.20,8.34,0.93
175933,26.70,44.90,24.00,61.20,8.32,0.93
176154,26.70,44.90,24.00,61.20,8.34,0.93
176382,26.70,44.80,24.00,61.20,8.10,1.00
176604,26.70,44.80,24.00,61.20,8.34,1.00
176825,26.70,44.80,24.00,61.20,8.32,1.00
177046,26.70,44.80,24.00,61.20,8.34,0.85
177281,26.70,44.80,24.00,61.20,8.34,0.85
177504,26.70,44.80,24.00,61.20,8.34,0.93
177727,26.70,44.80,24.00,61.20,8.34,0.93
177951,26.70,44.80,24.00,61.20,8.34,0.93
178174,26.70,44.80,24.00,61.20,8.34,0.85
178405,26.80,44.80,24.00,61.20,8.13,0.85
178654,26.80,44.80,24.00,61.20,8.37,0.85
178877,26.80,44.80,24.00,61.20,8.34,0.93
179101,26.80,44.80,24.00,61.20,8.34,0.85
179324,26.80,44.80,24.00,61.20,8.32,0.85
179549,26.80,44.80,24.00,61.20,8.34,0.93
179772,26.80,44.80,24.00,61.20,8.37,0.85
179998,26.80,44.80,24.00,61.20,8.37,0.85
180221,26.80,44.80,24.00,61.20,8.34,0.85
180452,26.80,44.70,24.00,61.30,8.13,1.00
180676,26.80,44.70,24.00,61.30,8.37,0.93
180899,26.80,44.70,24.00,61.30,8.37,0.85
181124,26.80,44.70,24.00,61.30,8.34,0.85
181347,26.80,44.70,24.00,61.30,8.34,0.78
181570,26.80,44.70,24.00,61.30,8.34,0.85
181794,26.80,44.70,24.00,61.30,8.32,1.00
182018,26.80,44.70,24.00,61.30,8.34,0.93
182241,26.80,44.70,24.00,61.30,8.34,1.00
182471,26.90,44.70,24.00,61.30,8.10,1.00
182697,26.90,44.70,24.00,61.30,8.34,1.07
182922,26.90,44.70,24.00,61.30,8.34,0.93
183145,26.90,44.70,24.00,61.30,8.34,0.85
183368,26.90,44.70,24.00,61.30,8.34,0.78
183592,26.90,44.70,24.00,61.30,8.34,0.85
183816,26.90,44.70,24.00,61.30,8.34,0.85
184039,26.90,44.70,24.00,61.30,8.34,0.85
184263,26.90,44.70,24.00,61.30,8.34,0.93
184494,26.90,44.60,24.00,61.30,8.13,0.85
184742,26.90,44.60,24.00,61.30,8.37,0.85
184967,26.90,44.60,24.00,61.30,8.34,0.93
185190,26.90,44.60,24.00,61.30,8.34,0.93
185416,26.90,44.60,24.00,61.30,8.34,0.78
185640,26.90,44.60,24.00,61.30,8.34,0.85
185864,26.90,44.60,24.00,61.30,8.34,0.85
186087,26.90,44.60,24.00,61.30,8.34,0.85
186311,26.90,44.60,24.00,61.30,8.34,0.78
186542,27.00,44.60,24.00,61.30,8.10,1.00
186765,27.00,44.60,24.00,61.30,8.34,0.93
186988,27.00,44.60,24.00,61.30,8.34,0.93
187212,27.00,44.60,24.00,61.30,8.34,0.85
187436,27.00,44.60,24.00,61.30,8.34,0.93
187659,27.00,44.60,24.00,61.30,8.34,0.78
187883,27.00,44.60,24.00,61.30,8.34,0.85
188106,27.00,44.60,24.00,61.30,8.34,0.93
188333,27.00,44.60,24.00,61.30,8.34,0.85
188563,27.00,44.50,24.00,61.30,8.13,1.07
188786,27.00,44.50,24.00,61.30,8.34,0.93
189010,27.00,44.50,24.00,61.30,8.34,0.93
189234,27.00,44.50,24.00,61.30,8.34,0.93
189458,27.00,44.50,24.00,61.30,8.34,0.93
189681,27.00,44.50,24.00,61.30,8.34,0.93
189904,27.00,44.50,24.00,61.30,8.34,0.93
190129,27.00,44.50,24.00,61.30,8.34,1.07
190352,27.00,44.50,24.00,61.30,8.32,0.93
190582,27.10,44.50,24.00,61.30,8.10,0.93
190831,27.10,44.50,24.00,61.30,8.34,1.00
191057,27.10,44.50,24.00,61.30,8.34,1.00
191281,27.10,44.50,24.00,61.30,8.34,0.93
191505,27.10,44.50,24.00,61.30,8.34,0.93
191728,27.10,44.50,24.00,61.30,8.32,0.93
191952,27.10,44.50,24.00,61.30,8.34,1.00
192176,27.10,44.50,24.00,61.30,8.32,0.93
192399,27.10,44.50,24.00,61.30,8.34,1.00
192629,27.10,44.40,24.00,61.30,8.13,0.93
192854,27.10,44.40,24.00,61.30,8.37,1.00
193077,27.10,44.40,24.00,61.30,8.32,0.85
193301,27.10,44.40,24.00,61.30,8.34,1.00
193524,27.10,44.40,24.00,61.30,8.34,1.00
193751,27.10,44.40,24.00,61.30,8.34,0.93
193974,27.10,44.40,24.00,61.30,8.34,0.85
194198,27.10,44.40,24.00,61.30,8.34,1.00
194421,27.10,44.40,24.00,61.30,8.34,0.85
194653,27.20,44.30,24.00,61.30,8.13,1.00
194876,27.20,44.30,24.00,61.30,8.37,0.93
195100,27.20,44.30,24.00,61.30,8.34,1.00
195323,27.20,44.30,24.00,61.30,8.37,1.00
195547,27.20,44.30,24.00,61.30,8.34,0.93
195771,27.20,44.30,24.00,61.30,9.13,1.15
195994,27.20,44.30,24.00,61.30,9.32,1.22
196217,27.20,44.30,24.00,61.30,10.00,1.37
196444,27.20,44.30,24.00,61.30,10.32,1.44
196674,27.20,44.20,24.00,61.30,10.08,1.44
196924,27.20,44.20,24.00,61.30,10.35,1.44
197148,27.20,44.20,24.00,61.30,10.32,1.37
197371,27.20,44.20,24.00,61.30,10.32,1.44
197596,27.20,44.20,24.00,61.30,10.32,1.44
197819,27.20,44.20,24.00,61.30,10.32,1.44
198043,27.20,44.20,24.00,61.30,10.32,1.44
198266,27.20,44.20,24.00,61.30,10.30,1.44
198491,27.20,44.20,24.00,61.30,10.32,1.52
198721,27.30,44.20,24.00,61.30,10.08,1.44
198944,27.30,44.20,24.00,61.30,10.35,1.37
199171,27.30,44.20,24.00,61.30,10.32,1.44
199395,27.30,44.20,24.00,61.30,10.32,1.44
199618,27.30,44.20,24.00,61.30,10.32,1.44
199842,27.30,44.20,24.00,61.30,10.32,1.30
200066,27.30,44.20,24.00,61.30,10.32,1.37
200290,27.30,44.20,24.00,61.30,10.35,1.37
200513,27.30,44.20,24.00,61.30,10.32,1.37
200743,27.40,44.20,24.00,61.30,10.10,1.44
200968,27.40,44.20,24.00,61.30,10.35,1.37
201191,27.40,44.20,24.00,61.30,10.32,1.52
201414,27.40,44.20,24.00,61.30,10.27,1.59
201638,27.40,44.20,24.00,61.30,10.30,1.59
201865,27.40,44.20,24.00,61.30,10.30,1.52
202088,27.40,44.20,24.00,61.30,10.32,1.52
202312,27.40,44.20,24.00,61.30,10.32,1.52
202535,27.40,44.20,24.00,61.30,10.30,1.52
202766,27.40,44.10,24.00,61.40,10.08,1.67
203016,27.40,44.10,24.00,61.40,10.32,1.52
203239,27.40,44.10,24.00,61.40,10.30,1.59
203462,27.40,44.10,24.00,61.40,10.32,1.59
203686,27.40,44.10,24.00,61.40,10.30,1.59
203910,27.40,44.10,24.00,61.40,10.32,1.59
204134,27.40,44.10,24.00,61.40,10.30,1.67
204357,27.40,44.10,24.00,61.40,10.30,1.59
204583,27.40,44.10,24.00,61.40,10.32,1.59
204814,27.50,44.00,24.00,61.40,10.05,1.67
205038,27.50,44.00,24.00,61.40,10.32,1.59
205261,27.50,44.00,24.00,61.40,10.30,1.59
205485,27.50,44.00,24.00,61.40,10.32,1.59
205709,27.50,44.00,24.00,61.40,10.30,1.67
205932,27.50,44.00,24.00,61.40,10.27,1.67
206156,27.50,44.00,24.00,61.40,10.30,1.59
206380,27.50,44.00,24.00,61.40,10.30,1.59
206603,27.50,44.00,24.00,61.40,10.30,1.74
206833,27.60,43.90,24.00,61.40,10.05,1.67
207057,27.60,43.90,24.00,61.40,10.32,1.59
207284,27.60,43.90,24.00,61.40,10.32,1.67
207507,27.60,43.90,24.00,61.40,10.30,1.59
207731,27.60,43.90,24.00,61.40,10.30,1.59
207954,27.60,43.90,24.00,61.40,10.30,1.52
208178,27.60,43.90,24.00,61.40,10.32,1.59
208402,27.60,43.90,24.00,61.40,10.30,1.59
208625,27.60,43.90,24.00,61.40,10.30,1.59
208856,27.60,43.60,24.00,61.40,10.08,1.67
209079,27.60,43.60,24.00,61.40,10.30,1.59
209329,27.60,43.60,24.00,61.40,10.32,1.59
209553,27.60,43.60,24.00,61.40,10.30,1.67
209776,27.60,43.60,24.00,61.40,10.30,1.59
210002,27.60,43.60,24.00,61.40,10.30,1.59
210226,27.60,43.60,24.00,61.40,10.30,1.67
210450,27.60,43.60,24.00,61.40,10.27,1.67
210673,27.60,43.60,24.00,61.40,10.32,1.59
210904,27.70,43.60,24.00,61.40,10.05,1.74
211128,27.70,43.60,24.00,61.40,10.32,1.67
211351,27.70,43.60,24.00,61.40,10.32,1.67
211575,27.70,43.60,24.00,61.40,10.30,1.67
211799,27.70,43.60,24.00,61.40,10.30,1.59
212022,27.70,43.60,24.00,61.40,10.30,1.59
212246,27.70,43.60,24.00,61.40,10.30,1.59
212469,27.70,43.60,24.00,61.40,10.30,1.67
212696,27.70,43.60,24.00,61.40,10.30,1.67
212926,27.70,43.60,24.00,61.40,10.05,1.81
213150,27.70,43.60,24.00,61.40,10.30,1.67
213373,27.70,43.60,24.00,61.40,10.30,1.67
213598,27.70,43.60,24.00,61.40,10.30,1.67
213821,27.70,43.60,24.00,61.40,10.30,1.59
214045,27.70,43.60,24.00,61.40,10.32,1.59
214268,27.70,43.60,24.00,61.40,10.30,1.67
214492,27.70,43.60,24.00,61.40,10.30,1.59
214716,27.70,43.60,24.00,61.40,10.30,1.59
214946,27.80,43.70,24.00,61.50,10.05,1.67
215170,27.80,43.70,24.00,61.50,10.32,1.74
215421,27.80,43.70,24.00,61.50,10.30,1.74
215646,27.80,43.70,24.00,61.50,10.30,1.74
215869,27.80,43.70,24.00,61.50,10.27,1.74
216092,27.80,43.70,24.00,61.50,10.27,1.74
216316,27.80,43.70,24.00,61.50,10.30,1.74
216540,27.80,43.70,24.00,61.50,10.27,1.74
216764,27.80,43.70,24.00,61.50,10.30,1.67
216994,27.90,43.80,24.00,61.40,10.05,1.89
217218,27.90,43.80,24.00,61.40,10.32,1.74
217442,27.90,43.80,24.00,61.40,10.30,1.74
217665,27.90,43.80,24.00,61.40,10.27,1.74
217891,27.90,43.80,24.00,61.40,10.27,1.67
218115,27.90,43.80,24.00,61.40,10.27,1.74
218339,27.90,43.80,24.00,61.40,10.30,1.67
218562,27.90,43.80,24.00,61.40,10.27,1.67
218786,27.90,43.80,24.00,61.40,10.30,1.74
219017,27.90,43.80,24.00,61.50,10.05,1.81
219240,27.90,43.80,24.00,61.50,10.32,1.74
219463,27.90,43.80,24.00,61.50,10.27,1.74
219687,27.90,43.80,24.00,61.50,10.30,1.74
219911,27.90,43.80,24.00,61.50,10.27,1.74
220135,27.90,43.80,24.00,61.50,10.27,1.67
220358,27.90,43.80,24.00,61.50,10.30,1.74
220584,27.90,43.80,24.00,61.50,10.27,1.74
220808,27.90,43.80,24.00,61.50,10.30,1.67
221039,28.00,43.70,24.00,61.50,10.05,1.74
221263,28.00,43.70,24.00,61.50,10.27,1.81
221512,28.00,43.70,24.00,61.50,10.27,1.96
221736,28.00,43.70,24.00,61.50,10.30,1.67
221960,28.00,43.70,24.00,61.50,10.30,1.67
222184,28.00,43.70,24.00,61.50,10.30,1.67
222407,28.00,43.70,24.00,61.50,10.30,1.67
222630,28.00,43.70,24.00,61.50,10.27,1.67
222855,28.00,43.70,24.00,61.50,10.30,1.67
223085,28.10,43.50,24.00,61.50,10.05,1.74
223311,28.10,43.50,24.00,61.50,10.32,1.81
223535,28.10,43.50,24.00,61.50,10.27,1.67
223759,28.10,43.50,24.00,61.50,10.30,1.67
223982,28.10,43.50,24.00,61.50,10.27,1.74
224206,28.10,43.50,24.00,61.50,10.30,1.59
224430,28.10,43.50,24.00,61.50,10.30,1.74
224653,28.10,43.50,24.00,61.50,10.30,1.67
224877,28.10,43.50,24.00,61.50,10.30,1.74
225107,28.20,43.40,24.00,61.50,10.05,1.81
225331,28.20,43.40,24.00,61.50,10.30,1.74
225555,28.20,43.40,24.00,61.50,10.27,1.81
225778,28.20,43.40,24.00,61.50,10.27,1.74
226004,28.20,43.40,24.00,61.50,10.27,1.74
226229,28.20,43.40,24.00,61.50,10.30,1.74
226452,28.20,43.40,24.00,61.50,10.27,1.74
226675,28.20,43.40,24.00,61.50,10.27,1.74
226899,28.20,43.40,24.00,61.50,10.27,1.67
227130,28.30,43.30,24.00,61.50,10.03,1.89
227353,28.30,43.30,24.00,61.50,10.32,1.67
227602,28.30,43.30,24.00,61.50,10.30,1.67
227826,28.30,43.30,24.00,61.50,10.27,1.74
228049,28.30,43.30,24.00,61.50,10.27,1.67
228273,28.30,43.30,24.00,61.50,10.27,1.74
228497,28.30,43.30,24.00,61.50,10.30,1.81
228723,28.30,43.30,24.00,61.50,10.27,1.74
228946,28.30,43.30,24.00,61.50,10.30,1.74
229177,28.30,43.20,24.00,61.50,10.05,1.81
229401,28.30,43.20,24.00,61.50,10.30,1.74
229624,28.30,43.20,24.00,61.50,10.27,1.74
229849,28.30,43.20,24.00,61.50,10.30,1.67
230072,28.30,43.20,24.00,61.50,10.30,1.74
230295,28.30,43.20,24.00,61.50,10.30,1.74
230519,28.30,43.20,24.00,61.50,10.30,1.74
230743,28.30,43.20,24.00,61.50,10.27,1.67
230967,28.30,43.20,24.00,61.50,10.30,1.74
231197,28.40,43.20,24.00,61.50,10.05,1.74
231424,28.40,43.20,24.00,61.50,10.32,1.74
231647,28.40,43.20,24.00,61.50,10.30,1.74
231870,28.40,43.20,24.00,61.50,10.30,1.74
